"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T20:09:13.770Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","86","10.908","229.2","0.80","183","2.86"
"2024-10-09T20:09:14.494Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","86","10.908","229.2","0.80","183","2.86"
"2024-10-09T20:09:15.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","86","10.908","229.2","0.80","183","2.86"
"2024-10-09T20:09:16.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","86","10.908","229.2","0.80","183","2.86"
"2024-10-09T20:09:17.512Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","162","87","10.908","229.2","0.81","186","2.86"
"2024-10-09T20:09:18.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","162","87","10.908","229.2","0.81","186","2.86"
"2024-10-09T20:09:19.597Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","162","87","10.908","229.2","0.81","186","2.86"
"2024-10-09T20:09:20.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","162","87","10.908","229.2","0.81","186","2.86"
"2024-10-09T20:09:21.566Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","162","87","10.908","229.2","0.81","186","2.86"
"2024-10-09T20:09:22.546Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","87","10.908","229.3","0.81","187","2.94"
"2024-10-09T20:09:23.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","87","10.908","229.3","0.81","187","2.94"
"2024-10-09T20:09:24.556Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","87","10.908","229.3","0.81","187","2.94"
"2024-10-09T20:09:25.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","87","10.908","229.3","0.81","187","2.94"
"2024-10-09T20:09:26.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","87","10.908","229.3","0.81","187","2.94"
"2024-10-09T20:09:27.583Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","10.908","229.4","0.81","186","2.70"
"2024-10-09T20:09:28.577Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","10.908","229.4","0.81","186","2.70"
"2024-10-09T20:09:29.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","10.908","229.4","0.81","186","2.70"
"2024-10-09T20:09:30.582Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","10.908","229.4","0.81","186","2.70"
"2024-10-09T20:09:31.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","10.908","229.4","0.81","186","2.70"
"2024-10-09T20:09:32.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","88","10.908","229.4","0.83","192","2.81"
"2024-10-09T20:09:33.603Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","88","10.908","229.4","0.83","192","2.81"
"2024-10-09T20:09:34.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","88","10.908","229.4","0.83","192","2.81"
"2024-10-09T20:09:35.666Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","88","10.908","229.4","0.83","192","2.81"
"2024-10-09T20:09:36.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","88","10.908","229.4","0.83","192","2.81"
"2024-10-09T20:09:37.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","168","88","10.909","229.7","0.83","191","2.90"
"2024-10-09T20:09:38.856Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","168","88","10.909","229.7","0.83","191","2.90"
"2024-10-09T20:09:39.628Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","168","88","10.909","229.7","0.83","191","2.90"
"2024-10-09T20:09:40.647Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","168","88","10.909","229.7","0.83","191","2.90"
"2024-10-09T20:09:41.687Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","168","88","10.909","229.7","0.83","191","2.90"
"2024-10-09T20:09:42.672Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","10.909","229.6","0.82","188","2.79"
"2024-10-09T20:09:43.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","10.909","229.6","0.82","188","2.79"
"2024-10-09T20:09:45.030Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","10.909","229.6","0.82","188","2.79"
"2024-10-09T20:09:45.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","10.909","229.6","0.82","188","2.79"
"2024-10-09T20:09:46.709Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","10.909","229.6","0.82","188","2.79"
"2024-10-09T20:09:47.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","165","87","10.909","229.3","0.82","189","2.64"
"2024-10-09T20:09:48.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","165","87","10.909","229.3","0.82","189","2.64"
"2024-10-09T20:09:49.686Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","165","87","10.909","229.3","0.82","189","2.64"
"2024-10-09T20:09:50.827Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","165","87","10.909","229.3","0.82","189","2.64"
"2024-10-09T20:09:51.737Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","165","87","10.909","229.3","0.82","189","2.64"
"2024-10-09T20:09:52.709Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:53.718Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:54.737Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:55.745Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:56.827Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:57.755Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:58.756Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:09:59.769Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:00.762Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:01.779Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:02.898Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:03.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:04.902Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:05.791Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","88","10.909","229.5","0.82","188","2.68"
"2024-10-09T20:10:06.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","165","88","10.910","229.7","0.82","188","2.77"
"2024-10-09T20:10:07.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","165","88","10.910","229.7","0.82","188","2.77"
"2024-10-09T20:10:08.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","165","88","10.910","229.7","0.82","188","2.77"
"2024-10-09T20:10:09.836Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","165","88","10.910","229.7","0.82","188","2.77"
"2024-10-09T20:10:10.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","165","88","10.910","229.7","0.82","188","2.77"
"2024-10-09T20:10:11.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.910","229.4","0.82","188","2.82"
"2024-10-09T20:10:12.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.910","229.4","0.82","188","2.82"
"2024-10-09T20:10:13.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.910","229.4","0.82","188","2.82"
"2024-10-09T20:10:14.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.910","229.4","0.82","188","2.82"
"2024-10-09T20:10:15.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.910","229.4","0.82","188","2.82"
"2024-10-09T20:10:17.008Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.5","0.81","187","2.68"
"2024-10-09T20:10:17.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.5","0.81","187","2.68"
"2024-10-09T20:10:18.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.5","0.81","187","2.68"
"2024-10-09T20:10:19.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.5","0.81","187","2.68"
"2024-10-09T20:10:20.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.5","0.81","187","2.68"
"2024-10-09T20:10:21.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","162","87","10.911","229.8","0.81","186","2.91"
"2024-10-09T20:10:22.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","162","87","10.911","229.8","0.81","186","2.91"
"2024-10-09T20:10:23.932Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","162","87","10.911","229.8","0.81","186","2.91"
"2024-10-09T20:10:25.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","162","87","10.911","229.8","0.81","186","2.91"
"2024-10-09T20:10:26.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","162","87","10.911","229.8","0.81","186","2.91"
"2024-10-09T20:10:27.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.4","0.81","187","2.63"
"2024-10-09T20:10:27.954Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.4","0.81","187","2.63"
"2024-10-09T20:10:28.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.4","0.81","187","2.63"
"2024-10-09T20:10:29.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.4","0.81","187","2.63"
"2024-10-09T20:10:30.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","88","10.911","229.4","0.81","187","2.63"
"2024-10-09T20:10:31.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","164","87","10.911","229.6","0.82","188","2.67"
"2024-10-09T20:10:33.054Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","164","87","10.911","229.6","0.82","188","2.67"
"2024-10-09T20:10:33.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","164","87","10.911","229.6","0.82","188","2.67"
"2024-10-09T20:10:34.990Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","164","87","10.911","229.6","0.82","188","2.67"
"2024-10-09T20:10:36.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","164","87","10.911","229.6","0.82","188","2.67"
"2024-10-09T20:10:37.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","166","88","10.911","229.5","0.82","189","2.76"
"2024-10-09T20:10:38.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","166","88","10.911","229.5","0.82","189","2.76"
"2024-10-09T20:10:39.102Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","166","88","10.911","229.5","0.82","189","2.76"
"2024-10-09T20:10:40.031Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","166","88","10.911","229.5","0.82","189","2.76"
"2024-10-09T20:10:41.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","166","88","10.911","229.5","0.82","189","2.76"
"2024-10-09T20:10:42.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","87","10.912","229.9","0.82","189","2.62"
"2024-10-09T20:10:43.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","87","10.912","229.9","0.82","189","2.62"
"2024-10-09T20:10:44.109Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","87","10.912","229.9","0.82","189","2.62"
"2024-10-09T20:10:45.209Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","87","10.912","229.9","0.82","189","2.62"
"2024-10-09T20:10:46.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","87","10.912","229.9","0.82","189","2.62"
"2024-10-09T20:10:47.082Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","10.912","229.6","0.82","188","2.90"
"2024-10-09T20:10:48.081Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","10.912","229.6","0.82","188","2.90"
"2024-10-09T20:10:49.090Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","10.912","229.6","0.82","188","2.90"
"2024-10-09T20:10:50.172Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","10.912","229.6","0.82","188","2.90"
"2024-10-09T20:10:51.197Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","10.912","229.6","0.82","188","2.90"
"2024-10-09T20:10:52.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","161","87","10.912","229.6","0.81","185","3.02"
"2024-10-09T20:10:53.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","161","87","10.912","229.6","0.81","185","3.02"
"2024-10-09T20:10:54.133Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","161","87","10.912","229.6","0.81","185","3.02"
"2024-10-09T20:10:55.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","161","87","10.912","229.6","0.81","185","3.02"
"2024-10-09T20:10:56.149Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.49","161","87","10.912","229.6","0.81","185","3.02"
"2024-10-09T20:10:57.408Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.912","229.7","0.82","188","2.85"
"2024-10-09T20:10:58.199Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.912","229.7","0.82","188","2.85"
"2024-10-09T20:10:59.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.912","229.7","0.82","188","2.85"
"2024-10-09T20:11:00.181Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.912","229.7","0.82","188","2.85"
"2024-10-09T20:11:01.193Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","165","88","10.912","229.7","0.82","188","2.85"
"2024-10-09T20:11:02.220Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.50","159","86","10.913","229.7","0.80","184","2.77"
"2024-10-09T20:11:03.439Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.50","159","86","10.913","229.7","0.80","184","2.77"
"2024-10-09T20:11:04.219Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.50","159","86","10.913","229.7","0.80","184","2.77"
"2024-10-09T20:11:05.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.50","159","86","10.913","229.7","0.80","184","2.77"
"2024-10-09T20:11:06.272Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.50","159","86","10.913","229.7","0.80","184","2.77"
"2024-10-09T20:11:07.300Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","165","88","10.913","229.6","0.82","188","2.62"
"2024-10-09T20:11:08.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","165","88","10.913","229.6","0.82","188","2.62"
"2024-10-09T20:11:09.319Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","165","88","10.913","229.6","0.82","188","2.62"
"2024-10-09T20:11:10.267Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","165","88","10.913","229.6","0.82","188","2.62"
"2024-10-09T20:11:11.281Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","165","88","10.913","229.6","0.82","188","2.62"
"2024-10-09T20:11:12.283Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.50","169","88","10.913","229.7","0.84","192","2.79"
"2024-10-09T20:11:13.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.50","169","88","10.913","229.7","0.84","192","2.79"
"2024-10-09T20:11:14.299Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.50","169","88","10.913","229.7","0.84","192","2.79"
"2024-10-09T20:11:15.380Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.50","169","88","10.913","229.7","0.84","192","2.79"
"2024-10-09T20:11:16.307Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.50","169","88","10.913","229.7","0.84","192","2.79"
"2024-10-09T20:11:17.309Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","10.913","229.6","0.83","192","2.80"
"2024-10-09T20:11:18.329Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","10.913","229.6","0.83","192","2.80"
"2024-10-09T20:11:19.326Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","10.913","229.6","0.83","192","2.80"
"2024-10-09T20:11:20.362Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","10.913","229.6","0.83","192","2.80"
"2024-10-09T20:11:21.413Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","10.913","229.6","0.83","192","2.80"
"2024-10-09T20:11:22.339Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","164","87","10.914","229.5","0.82","188","2.73"
"2024-10-09T20:11:23.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","164","87","10.914","229.5","0.82","188","2.73"
"2024-10-09T20:11:24.347Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","164","87","10.914","229.5","0.82","188","2.73"
"2024-10-09T20:11:25.356Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","164","87","10.914","229.5","0.82","188","2.73"
"2024-10-09T20:11:26.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","164","87","10.914","229.5","0.82","188","2.73"
"2024-10-09T20:11:27.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","166","87","10.914","229.7","0.83","190","2.63"
"2024-10-09T20:11:28.485Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","166","87","10.914","229.7","0.83","190","2.63"
"2024-10-09T20:11:29.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","166","87","10.914","229.7","0.83","190","2.63"
"2024-10-09T20:11:30.382Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","166","87","10.914","229.7","0.83","190","2.63"
"2024-10-09T20:11:31.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","166","87","10.914","229.7","0.83","190","2.63"
"2024-10-09T20:11:32.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","87","10.914","229.4","0.82","188","2.91"
"2024-10-09T20:11:33.476Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","87","10.914","229.4","0.82","188","2.91"
"2024-10-09T20:11:34.505Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","87","10.914","229.4","0.82","188","2.91"
"2024-10-09T20:11:35.426Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","87","10.914","229.4","0.82","188","2.91"
"2024-10-09T20:11:36.426Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","87","10.914","229.4","0.82","188","2.91"
"2024-10-09T20:11:37.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","167","88","10.914","229.6","0.83","190","2.85"
"2024-10-09T20:11:38.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","167","88","10.914","229.6","0.83","190","2.85"
"2024-10-09T20:11:39.895Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","167","88","10.914","229.6","0.83","190","2.85"
"2024-10-09T20:11:40.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","167","88","10.914","229.6","0.83","190","2.85"
"2024-10-09T20:11:41.482Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","167","88","10.914","229.6","0.83","190","2.85"
"2024-10-09T20:11:42.456Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","88","10.914","229.6","0.82","188","2.76"
"2024-10-09T20:11:43.469Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","88","10.914","229.6","0.82","188","2.76"
"2024-10-09T20:11:44.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","165","88","10.914","229.6","0.82","188","2.76"
