"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:33:35.300Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.202","229.0","0.77","177","2.72"
"2024-10-09T22:33:36.300Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.202","229.0","0.77","177","2.72"
"2024-10-09T22:33:37.312Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.202","229.0","0.77","177","2.72"
"2024-10-09T22:33:38.523Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.202","229.0","0.77","177","2.72"
"2024-10-09T22:33:39.407Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.202","229.0","0.77","177","2.72"
"2024-10-09T22:33:40.340Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.202","228.9","0.74","170","3.12"
"2024-10-09T22:33:41.382Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.202","228.9","0.74","170","3.12"
"2024-10-09T22:33:42.346Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.202","228.9","0.74","170","3.12"
"2024-10-09T22:33:43.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.202","228.9","0.74","170","3.12"
"2024-10-09T22:33:44.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.202","228.9","0.74","170","3.12"
"2024-10-09T22:33:45.410Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.202","229.0","0.74","170","3.00"
"2024-10-09T22:33:46.394Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.202","229.0","0.74","170","3.00"
"2024-10-09T22:33:47.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.202","229.0","0.74","170","3.00"
"2024-10-09T22:33:48.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.202","229.0","0.74","170","3.00"
"2024-10-09T22:33:49.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.202","229.0","0.74","170","3.00"
"2024-10-09T22:33:50.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.202","228.9","0.76","175","2.97"
"2024-10-09T22:33:51.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.202","228.9","0.76","175","2.97"
"2024-10-09T22:33:52.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.202","228.9","0.76","175","2.97"
"2024-10-09T22:33:53.427Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.202","228.9","0.76","175","2.97"
"2024-10-09T22:33:54.422Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.202","228.9","0.76","175","2.97"
"2024-10-09T22:33:55.426Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","149","87","11.203","228.9","0.75","171","3.00"
"2024-10-09T22:33:56.480Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","149","87","11.203","228.9","0.75","171","3.00"
"2024-10-09T22:33:57.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","149","87","11.203","228.9","0.75","171","3.00"
"2024-10-09T22:33:58.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","149","87","11.203","228.9","0.75","171","3.00"
"2024-10-09T22:33:59.567Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","149","87","11.203","228.9","0.75","171","3.00"
"2024-10-09T22:34:00.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","11.203","228.9","0.79","182","2.90"
"2024-10-09T22:34:01.480Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","11.203","228.9","0.79","182","2.90"
"2024-10-09T22:34:02.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","11.203","228.9","0.79","182","2.90"
"2024-10-09T22:34:03.492Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","11.203","228.9","0.79","182","2.90"
"2024-10-09T22:34:04.495Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","88","11.203","228.9","0.79","182","2.90"
"2024-10-09T22:34:05.592Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.203","228.9","0.75","171","2.86"
"2024-10-09T22:34:06.505Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.203","228.9","0.75","171","2.86"
"2024-10-09T22:34:07.536Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.203","228.9","0.75","171","2.86"
"2024-10-09T22:34:08.675Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.203","228.9","0.75","171","2.86"
"2024-10-09T22:34:09.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.203","228.9","0.75","171","2.86"
"2024-10-09T22:34:10.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.1","0.74","169","2.80"
"2024-10-09T22:34:11.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.1","0.74","169","2.80"
"2024-10-09T22:34:12.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.1","0.74","169","2.80"
"2024-10-09T22:34:13.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.1","0.74","169","2.80"
"2024-10-09T22:34:14.734Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.1","0.74","169","2.80"
"2024-10-09T22:34:15.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.2","0.74","169","3.09"
"2024-10-09T22:34:16.572Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.2","0.74","169","3.09"
"2024-10-09T22:34:17.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.2","0.74","169","3.09"
"2024-10-09T22:34:18.601Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.2","0.74","169","3.09"
"2024-10-09T22:34:19.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","87","11.203","229.2","0.74","169","3.09"
"2024-10-09T22:34:20.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.3","0.75","171","3.20"
"2024-10-09T22:34:21.671Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.3","0.75","171","3.20"
"2024-10-09T22:34:22.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.3","0.75","171","3.20"
"2024-10-09T22:34:23.690Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.3","0.75","171","3.20"
"2024-10-09T22:34:24.640Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.3","0.75","171","3.20"
"2024-10-09T22:34:25.638Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.204","229.3","0.75","172","3.00"
"2024-10-09T22:34:26.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.204","229.3","0.75","172","3.00"
"2024-10-09T22:34:27.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.204","229.3","0.75","172","3.00"
"2024-10-09T22:34:28.719Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.204","229.3","0.75","172","3.00"
"2024-10-09T22:34:29.686Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.204","229.3","0.75","172","3.00"
"2024-10-09T22:34:30.691Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","154","87","11.204","229.5","0.77","177","3.06"
"2024-10-09T22:34:31.699Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","154","87","11.204","229.5","0.77","177","3.06"
"2024-10-09T22:34:32.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","154","87","11.204","229.5","0.77","177","3.06"
"2024-10-09T22:34:33.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","154","87","11.204","229.5","0.77","177","3.06"
"2024-10-09T22:34:34.723Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.45","154","87","11.204","229.5","0.77","177","3.06"
"2024-10-09T22:34:35.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.5","0.75","172","2.88"
"2024-10-09T22:34:36.840Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.5","0.75","172","2.88"
"2024-10-09T22:34:37.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.5","0.75","172","2.88"
"2024-10-09T22:34:38.892Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.5","0.75","172","2.88"
"2024-10-09T22:34:39.759Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","149","87","11.204","229.5","0.75","172","2.88"
"2024-10-09T22:34:40.769Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","11.205","229.2","0.73","168","3.07"
"2024-10-09T22:34:41.779Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","11.205","229.2","0.73","168","3.07"
"2024-10-09T22:34:42.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","11.205","229.2","0.73","168","3.07"
"2024-10-09T22:34:43.789Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","11.205","229.2","0.73","168","3.07"
"2024-10-09T22:34:45.039Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","88","11.205","229.2","0.73","168","3.07"
"2024-10-09T22:34:45.863Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","87","11.205","229.3","0.75","171","3.05"
"2024-10-09T22:34:46.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","87","11.205","229.3","0.75","171","3.05"
"2024-10-09T22:34:47.819Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","87","11.205","229.3","0.75","171","3.05"
"2024-10-09T22:34:48.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","87","11.205","229.3","0.75","171","3.05"
"2024-10-09T22:34:49.894Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","149","87","11.205","229.3","0.75","171","3.05"
"2024-10-09T22:34:50.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.205","229.4","0.74","170","2.76"
"2024-10-09T22:34:51.908Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.205","229.4","0.74","170","2.76"
"2024-10-09T22:34:52.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.205","229.4","0.74","170","2.76"
"2024-10-09T22:34:53.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.205","229.4","0.74","170","2.76"
"2024-10-09T22:34:54.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.205","229.4","0.74","170","2.76"
"2024-10-09T22:34:55.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","151","87","11.205","229.4","0.76","173","3.04"
"2024-10-09T22:34:56.980Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","151","87","11.205","229.4","0.76","173","3.04"
"2024-10-09T22:34:57.894Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","151","87","11.205","229.4","0.76","173","3.04"
"2024-10-09T22:34:58.904Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","151","87","11.205","229.4","0.76","173","3.04"
"2024-10-09T22:34:59.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","151","87","11.205","229.4","0.76","173","3.04"
"2024-10-09T22:35:00.924Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","86","11.205","229.6","0.74","170","2.79"
"2024-10-09T22:35:01.931Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","86","11.205","229.6","0.74","170","2.79"
"2024-10-09T22:35:03.199Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","86","11.205","229.6","0.74","170","2.79"
"2024-10-09T22:35:03.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","86","11.205","229.6","0.74","170","2.79"
"2024-10-09T22:35:04.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","86","11.205","229.6","0.74","170","2.79"
"2024-10-09T22:35:05.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.206","229.5","0.74","170","3.21"
"2024-10-09T22:35:06.954Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.206","229.5","0.74","170","3.21"
"2024-10-09T22:35:08.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.206","229.5","0.74","170","3.21"
"2024-10-09T22:35:09.137Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.206","229.5","0.74","170","3.21"
"2024-10-09T22:35:10.026Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","11.206","229.5","0.74","170","3.21"
"2024-10-09T22:35:11.085Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.206","229.5","0.75","172","3.06"
"2024-10-09T22:35:11.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.206","229.5","0.75","172","3.06"
"2024-10-09T22:35:12.995Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.206","229.5","0.75","172","3.06"
"2024-10-09T22:35:14.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.206","229.5","0.75","172","3.06"
"2024-10-09T22:35:15.112Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.206","229.5","0.75","172","3.06"
"2024-10-09T22:35:16.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","146","87","11.206","229.6","0.73","168","2.81"
"2024-10-09T22:35:17.016Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","146","87","11.206","229.6","0.73","168","2.81"
"2024-10-09T22:35:18.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","146","87","11.206","229.6","0.73","168","2.81"
"2024-10-09T22:35:19.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","146","87","11.206","229.6","0.73","168","2.81"
"2024-10-09T22:35:20.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","146","87","11.206","229.6","0.73","168","2.81"
"2024-10-09T22:35:21.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.206","229.6","0.75","172","2.99"
"2024-10-09T22:35:22.091Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.206","229.6","0.75","172","2.99"
"2024-10-09T22:35:23.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.206","229.6","0.75","172","2.99"
"2024-10-09T22:35:24.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.206","229.6","0.75","172","2.99"
"2024-10-09T22:35:25.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.206","229.6","0.75","172","2.99"
"2024-10-09T22:35:26.067Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.206","229.5","0.73","168","2.79"
"2024-10-09T22:35:27.141Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.206","229.5","0.73","168","2.79"
"2024-10-09T22:35:28.074Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.206","229.5","0.73","168","2.79"
"2024-10-09T22:35:29.110Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.206","229.5","0.73","168","2.79"
"2024-10-09T22:35:30.119Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.206","229.5","0.73","168","2.79"
"2024-10-09T22:35:31.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.207","229.4","0.73","168","2.86"
"2024-10-09T22:35:32.134Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.207","229.4","0.73","168","2.86"
"2024-10-09T22:35:33.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.207","229.4","0.73","168","2.86"
"2024-10-09T22:35:34.354Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.207","229.4","0.73","168","2.86"
"2024-10-09T22:35:35.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","11.207","229.4","0.73","168","2.86"
"2024-10-09T22:35:36.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","155","87","11.207","229.5","0.78","179","3.00"
"2024-10-09T22:35:37.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","155","87","11.207","229.5","0.78","179","3.00"
"2024-10-09T22:35:38.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","155","87","11.207","229.5","0.78","179","3.00"
"2024-10-09T22:35:39.283Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","155","87","11.207","229.5","0.78","179","3.00"
"2024-10-09T22:35:40.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","155","87","11.207","229.5","0.78","179","3.00"
"2024-10-09T22:35:41.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","86","11.207","229.6","0.74","170","3.10"
"2024-10-09T22:35:42.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","86","11.207","229.6","0.74","170","3.10"
"2024-10-09T22:35:43.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","86","11.207","229.6","0.74","170","3.10"
"2024-10-09T22:35:44.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","147","86","11.207","229.6","0.74","170","3.10"
"2024-10-09T22:35:45.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:46.356Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:47.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:48.189Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:49.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:50.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:51.193Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:52.278Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:53.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:54.355Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","151","87","11.207","229.4","0.76","174","2.91"
"2024-10-09T22:35:55.370Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","86","11.208","229.5","0.73","168","2.87"
"2024-10-09T22:35:56.229Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","86","11.208","229.5","0.73","168","2.87"
"2024-10-09T22:35:57.231Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","86","11.208","229.5","0.73","168","2.87"
"2024-10-09T22:35:58.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","86","11.208","229.5","0.73","168","2.87"
"2024-10-09T22:35:59.258Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","86","11.208","229.5","0.73","168","2.87"
"2024-10-09T22:36:00.299Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.208","229.6","0.74","170","3.03"
"2024-10-09T22:36:01.250Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.208","229.6","0.74","170","3.03"
"2024-10-09T22:36:02.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.208","229.6","0.74","170","3.03"
"2024-10-09T22:36:03.271Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.208","229.6","0.74","170","3.03"
"2024-10-09T22:36:04.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.208","229.6","0.74","170","3.03"
"2024-10-09T22:36:05.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","11.208","229.5","0.76","175","3.04"
"2024-10-09T22:36:06.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","11.208","229.5","0.76","175","3.04"
