"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:29:17.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","72","10.813","229.3","0.51","117","3.80"
"2024-10-09T19:29:18.170Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","72","10.813","229.3","0.51","117","3.80"
"2024-10-09T19:29:19.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","72","10.813","229.3","0.51","117","3.80"
"2024-10-09T19:29:20.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","72","10.813","229.3","0.51","117","3.80"
"2024-10-09T19:29:21.247Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","72","10.813","229.3","0.51","117","3.80"
"2024-10-09T19:29:22.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.813","229.5","0.50","115","3.20"
"2024-10-09T19:29:23.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.813","229.5","0.50","115","3.20"
"2024-10-09T19:29:24.266Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.813","229.5","0.50","115","3.20"
"2024-10-09T19:29:25.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.813","229.5","0.50","115","3.20"
"2024-10-09T19:29:26.209Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.813","229.5","0.50","115","3.20"
"2024-10-09T19:29:27.211Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.37","118","81","10.813","229.3","0.63","145","3.20"
"2024-10-09T19:29:28.296Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.37","118","81","10.813","229.3","0.63","145","3.20"
"2024-10-09T19:29:29.376Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.37","118","81","10.813","229.3","0.63","145","3.20"
"2024-10-09T19:29:30.412Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.37","118","81","10.813","229.3","0.63","145","3.20"
"2024-10-09T19:29:31.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.37","118","81","10.813","229.3","0.63","145","3.20"
"2024-10-09T19:29:32.252Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","106","79","10.814","229.3","0.58","134","3.01"
"2024-10-09T19:29:33.266Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","106","79","10.814","229.3","0.58","134","3.01"
"2024-10-09T19:29:34.289Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","106","79","10.814","229.3","0.58","134","3.01"
"2024-10-09T19:29:35.372Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","106","79","10.814","229.3","0.58","134","3.01"
"2024-10-09T19:29:36.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","106","79","10.814","229.3","0.58","134","3.01"
"2024-10-09T19:29:37.297Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","72","10.814","229.3","0.51","117","3.23"
"2024-10-09T19:29:38.305Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","72","10.814","229.3","0.51","117","3.23"
"2024-10-09T19:29:39.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","72","10.814","229.3","0.51","117","3.23"
"2024-10-09T19:29:40.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","72","10.814","229.3","0.51","117","3.23"
"2024-10-09T19:29:41.366Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","84","72","10.814","229.3","0.51","117","3.23"
"2024-10-09T19:29:42.393Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","73","10.814","229.3","0.51","117","3.16"
"2024-10-09T19:29:43.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","73","10.814","229.3","0.51","117","3.16"
"2024-10-09T19:29:44.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","73","10.814","229.3","0.51","117","3.16"
"2024-10-09T19:29:45.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","73","10.814","229.3","0.51","117","3.16"
"2024-10-09T19:29:46.453Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","73","10.814","229.3","0.51","117","3.16"
"2024-10-09T19:29:47.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","89","73","10.814","229.3","0.53","122","3.32"
"2024-10-09T19:29:48.395Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","89","73","10.814","229.3","0.53","122","3.32"
"2024-10-09T19:29:49.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","89","73","10.814","229.3","0.53","122","3.32"
"2024-10-09T19:29:50.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","89","73","10.814","229.3","0.53","122","3.32"
"2024-10-09T19:29:51.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","89","73","10.814","229.3","0.53","122","3.32"
"2024-10-09T19:29:52.505Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","85","72","10.814","229.4","0.51","118","3.61"
"2024-10-09T19:29:53.498Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","85","72","10.814","229.4","0.51","118","3.61"
"2024-10-09T19:29:54.437Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","85","72","10.814","229.4","0.51","118","3.61"
"2024-10-09T19:29:55.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","85","72","10.814","229.4","0.51","118","3.61"
"2024-10-09T19:29:56.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","85","72","10.814","229.4","0.51","118","3.61"
"2024-10-09T19:29:57.473Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.30","94","75","10.814","229.4","0.55","125","3.64"
"2024-10-09T19:29:58.467Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.30","94","75","10.814","229.4","0.55","125","3.64"
"2024-10-09T19:29:59.703Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.30","94","75","10.814","229.4","0.55","125","3.64"
"2024-10-09T19:30:00.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.30","94","75","10.814","229.4","0.55","125","3.64"
"2024-10-09T19:30:01.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.23","0.30","94","75","10.814","229.4","0.55","125","3.64"
"2024-10-09T19:30:02.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:03.506Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:04.510Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:05.572Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:06.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:07.524Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:08.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:09.549Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:10.561Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:11.668Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","96","74","10.814","229.5","0.56","130","3.08"
"2024-10-09T19:30:12.575Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.814","229.3","0.50","116","3.08"
"2024-10-09T19:30:13.656Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.814","229.3","0.50","116","3.08"
"2024-10-09T19:30:14.595Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.814","229.3","0.50","116","3.08"
"2024-10-09T19:30:15.639Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.814","229.3","0.50","116","3.08"
"2024-10-09T19:30:16.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.814","229.3","0.50","116","3.08"
"2024-10-09T19:30:17.772Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.815","228.6","0.50","115","3.14"
"2024-10-09T19:30:18.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.815","228.6","0.50","115","3.14"
"2024-10-09T19:30:19.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.815","228.6","0.50","115","3.14"
"2024-10-09T19:30:20.672Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.815","228.6","0.50","115","3.14"
"2024-10-09T19:30:21.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","71","10.815","228.6","0.50","115","3.14"
"2024-10-09T19:30:22.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","83","72","10.815","228.4","0.51","116","3.11"
"2024-10-09T19:30:23.721Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","83","72","10.815","228.4","0.51","116","3.11"
"2024-10-09T19:30:24.645Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","83","72","10.815","228.4","0.51","116","3.11"
"2024-10-09T19:30:25.689Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","83","72","10.815","228.4","0.51","116","3.11"
"2024-10-09T19:30:26.718Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","83","72","10.815","228.4","0.51","116","3.11"
"2024-10-09T19:30:27.681Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","72","10.815","228.3","0.50","114","3.34"
"2024-10-09T19:30:28.690Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","72","10.815","228.3","0.50","114","3.34"
"2024-10-09T19:30:29.790Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","72","10.815","228.3","0.50","114","3.34"
"2024-10-09T19:30:30.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","72","10.815","228.3","0.50","114","3.34"
"2024-10-09T19:30:31.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.28","82","72","10.815","228.3","0.50","114","3.34"
"2024-10-09T19:30:32.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.815","228.3","0.52","119","3.13"
"2024-10-09T19:30:33.755Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.815","228.3","0.52","119","3.13"
"2024-10-09T19:30:34.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.815","228.3","0.52","119","3.13"
"2024-10-09T19:30:35.851Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.815","228.3","0.52","119","3.13"
"2024-10-09T19:30:36.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","72","10.815","228.3","0.52","119","3.13"
"2024-10-09T19:30:37.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","73","10.815","228.3","0.54","124","3.21"
"2024-10-09T19:30:38.796Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","73","10.815","228.3","0.54","124","3.21"
"2024-10-09T19:30:39.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","73","10.815","228.3","0.54","124","3.21"
"2024-10-09T19:30:40.795Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","73","10.815","228.3","0.54","124","3.21"
"2024-10-09T19:30:41.822Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","73","10.815","228.3","0.54","124","3.21"
"2024-10-09T19:30:42.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","72","10.815","228.4","0.51","118","3.37"
"2024-10-09T19:30:43.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","72","10.815","228.4","0.51","118","3.37"
"2024-10-09T19:30:44.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","72","10.815","228.4","0.51","118","3.37"
"2024-10-09T19:30:45.847Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.29","85","72","10.815","228.4","0.51","118","3.37"
"2024-10-09T19:30:46.932Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","72","10.815","228.4","0.51","116","3.31"
"2024-10-09T19:30:47.913Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","72","10.815","228.4","0.51","116","3.31"
"2024-10-09T19:30:48.942Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","72","10.815","228.4","0.51","116","3.31"
"2024-10-09T19:30:49.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","72","10.815","228.4","0.51","116","3.31"
"2024-10-09T19:30:50.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","72","10.815","228.4","0.51","116","3.31"
"2024-10-09T19:30:52.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","72","10.815","228.2","0.51","116","3.21"
"2024-10-09T19:30:52.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","72","10.815","228.2","0.51","116","3.21"
"2024-10-09T19:30:54.068Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","72","10.815","228.2","0.51","116","3.21"
"2024-10-09T19:30:54.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","72","10.815","228.2","0.51","116","3.21"
"2024-10-09T19:30:55.941Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","72","10.815","228.2","0.51","116","3.21"
"2024-10-09T19:30:56.906Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.50","115","3.18"
"2024-10-09T19:30:57.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.50","115","3.18"
"2024-10-09T19:30:58.914Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.50","115","3.18"
"2024-10-09T19:30:59.922Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.50","115","3.18"
"2024-10-09T19:31:00.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.50","115","3.18"
"2024-10-09T19:31:01.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.51","116","3.20"
"2024-10-09T19:31:02.938Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.51","116","3.20"
"2024-10-09T19:31:03.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.51","116","3.20"
"2024-10-09T19:31:04.952Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.51","116","3.20"
"2024-10-09T19:31:06.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","72","10.816","228.3","0.51","116","3.20"
"2024-10-09T19:31:07.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","92","73","10.816","228.3","0.55","126","3.37"
"2024-10-09T19:31:07.988Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","92","73","10.816","228.3","0.55","126","3.37"
"2024-10-09T19:31:08.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","92","73","10.816","228.3","0.55","126","3.37"
"2024-10-09T19:31:09.988Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","92","73","10.816","228.3","0.55","126","3.37"
"2024-10-09T19:31:11.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","92","73","10.816","228.3","0.55","126","3.37"
